,Tweet_ID,Date,User_Id,Location
693,1110599068135444480,2019-03-26 17:47:06+00:00,145036955,"Seattle & King County, WA"
694,1110338609465438208,2019-03-26 00:32:08+00:00,1249676965,"New York, NY"
695,1110303831789850625,2019-03-25 22:13:56+00:00,106160229,"St Louis, MO"
696,1110285591256674304,2019-03-25 21:01:27+00:00,2299786855,Charlottesville
697,1110183051672248321,2019-03-25 14:14:00+00:00,16029143,"Sacramento, CA"
698,1110055915359600640,2019-03-25 05:48:48+00:00,3609635354,America the Beautiful
699,1110021637460639744,2019-03-25 03:32:36+00:00,759439734,"MD, OH, NY, FL, TN"
700,1109937808653848578,2019-03-24 21:59:29+00:00,17296792,
701,1109863769277001729,2019-03-24 17:05:17+00:00,16029143,"Sacramento, CA"
702,1109136056295849985,2019-03-22 16:53:37+00:00,3223739808,U.S.A.
703,1108722458687868929,2019-03-21 13:30:07+00:00,262389713,Worldwide
704,1107410171997765633,2019-03-17 22:35:34+00:00,378258849,#FBR #Resisters
705,1107074067373457408,2019-03-17 00:20:00+00:00,12811952,"Chicago, IL"
706,1106997814637273088,2019-03-16 19:17:00+00:00,838086831174365184,"Seattle, WA"
707,1106580527237214208,2019-03-15 15:38:51+00:00,980598160757264384,
708,1106570957504856064,2019-03-15 15:00:50+00:00,294235334,"Fort Washington, PA"
709,1106562691961901056,2019-03-15 14:27:59+00:00,2299786855,Charlottesville
710,1106463766290595840,2019-03-15 07:54:53+00:00,980598160757264384,
711,1106433548909772800,2019-03-15 05:54:49+00:00,980598160757264384,
712,1106400828242444288,2019-03-15 03:44:48+00:00,980598160757264384,
713,1106349670505209857,2019-03-15 00:21:31+00:00,966042406104649728,"London, England"
714,1106348977346088960,2019-03-15 00:18:45+00:00,966031684725440512,"New York, USA"
715,1106310360653594624,2019-03-14 21:45:18+00:00,980598160757264384,
716,1106262579763204096,2019-03-14 18:35:27+00:00,980598160757264384,
717,1106247537361592322,2019-03-14 17:35:40+00:00,2854038359,"Bakersfield, CA"
718,1106217303002230786,2019-03-14 15:35:32+00:00,980598160757264384,
719,1106203115198529536,2019-03-14 14:39:09+00:00,980598160757264384,
720,1106147589823520768,2019-03-14 10:58:31+00:00,818882797435764737,
721,1106140585835053062,2019-03-14 10:30:41+00:00,818882797435764737,
722,1106114832007421952,2019-03-14 08:48:21+00:00,192932393,San Vito al Tagliamento (Italy
723,1106087974813470720,2019-03-14 07:01:37+00:00,278688378,"Amman, Hashemite Kingdom of Jo"
724,1106039780771590151,2019-03-14 03:50:07+00:00,980598160757264384,
725,1106008016883802112,2019-03-14 01:43:54+00:00,964822483,United States
726,1105991211385536512,2019-03-14 00:37:07+00:00,980598160757264384,
727,1105979088941080576,2019-03-13 23:48:57+00:00,992000221,"Greenville, SC"
728,1105961491969265665,2019-03-13 22:39:02+00:00,980598160757264384,
729,1105958396761530369,2019-03-13 22:26:44+00:00,966042406104649728,"London, England"
730,1105955127939096576,2019-03-13 22:13:44+00:00,966074485991329792,"Wellington, New Zealand"
731,1105933605396729859,2019-03-13 20:48:13+00:00,839061818819620864,"Lagos, Nigeria"
732,1105932522230300673,2019-03-13 20:43:55+00:00,1092458482152935425,
733,1105923341238657028,2019-03-13 20:07:26+00:00,15501305,"Croton-on-Hudson, NY"
734,1105915499341336577,2019-03-13 19:36:16+00:00,980598160757264384,
735,1105914706106216455,2019-03-13 19:33:07+00:00,714513438836441089,"Palo Alto, CA"
736,1105908752782426113,2019-03-13 19:09:28+00:00,134583900,United States
737,1105907576951189505,2019-03-13 19:04:47+00:00,513580700,
738,1105907189171060742,2019-03-13 19:03:15+00:00,38331159,Staff/volunteers across the US
739,1105906471508811779,2019-03-13 19:00:24+00:00,768749595602059268,United States
740,1105901103777042433,2019-03-13 18:39:04+00:00,980598160757264384,
741,1105892797826170880,2019-03-13 18:06:04+00:00,380285402,New York
742,1105889094402482182,2019-03-13 17:51:21+00:00,714513438836441089,"Palo Alto, CA"
743,1105888025706446849,2019-03-13 17:47:06+00:00,1956941058,http://soundcloudtube.com
744,1105882103227412481,2019-03-13 17:23:34+00:00,1064853918193278977,London
745,1105862303101140993,2019-03-13 16:04:53+00:00,1849172972,"Georgetown Law, Washington, DC"
746,1105856558414606342,2019-03-13 15:42:04+00:00,4377415355,
747,1105852024409608193,2019-03-13 15:24:03+00:00,403134198,
748,1105849868189343745,2019-03-13 15:15:28+00:00,929002097273724928,
749,1105840908287635456,2019-03-13 14:39:52+00:00,977451672694808576,Germany
750,1105839291022917633,2019-03-13 14:33:27+00:00,192932393,San Vito al Tagliamento (Italy
751,1105838480083554304,2019-03-13 14:30:13+00:00,831567731820527618,Global 
752,1105833524068868097,2019-03-13 14:10:32+00:00,1098211069397413888,India
753,1105823901957931009,2019-03-13 13:32:18+00:00,786622055391203328,
754,1105823138141691905,2019-03-13 13:29:15+00:00,2347018983,
755,1105821852700684295,2019-03-13 13:24:09+00:00,982981684256620544,United States
756,1105820256063361025,2019-03-13 13:17:48+00:00,63135659,
757,1105819578469249025,2019-03-13 13:15:07+00:00,772667836384874496,"Michigan, USA"
758,1105819569292173314,2019-03-13 13:15:05+00:00,312149882,"Philadelphia PA, USA"
759,1105818907376607232,2019-03-13 13:12:27+00:00,3092744902,
760,1105790142944555008,2019-03-13 11:18:09+00:00,609474243,"Philadelphia, PA"
761,1105656683861299201,2019-03-13 02:27:50+00:00,2268356520,"Hampshire County, MA"
762,1105579072703193088,2019-03-12 21:19:26+00:00,21707396,Sacramento county CA
763,1105561516604944384,2019-03-12 20:09:40+00:00,21693607,Washington 
764,1105543311098560514,2019-03-12 18:57:20+00:00,363148473,"Weirton, WV"
765,1105536574022918144,2019-03-12 18:30:33+00:00,50266742,cash.app/$PayMichaelUSD
766,1105536497460092928,2019-03-12 18:30:15+00:00,151244616,California 
767,1105510408666955777,2019-03-12 16:46:35+00:00,831567731820527618,Global 
768,1105479817523326981,2019-03-12 14:45:01+00:00,244267242,"Texas, USA"
769,1105465398869278720,2019-03-12 13:47:44+00:00,12811952,"Chicago, IL"
770,1105455959449759744,2019-03-12 13:10:13+00:00,137107283,Ohio
771,1105415706278064128,2019-03-12 10:30:16+00:00,364851920,"Philadelphia, PA"
772,1105295919149449216,2019-03-12 02:34:17+00:00,531796194,"Orland, California, USA"
773,1105277127732142080,2019-03-12 01:19:36+00:00,2590100678,United States of America
774,1105155969992974336,2019-03-11 17:18:10+00:00,23089557,San Diego
775,1104790574266105858,2019-03-10 17:06:13+00:00,18006842,San Francisco
776,1104725228624715776,2019-03-10 12:46:33+00:00,21484872,Paris
777,1104574604910170113,2019-03-10 02:48:02+00:00,1295405334,"Naples, Florida"
778,1104525406282174464,2019-03-09 23:32:32+00:00,732787392722182144,New York
779,1104242522132373504,2019-03-09 04:48:27+00:00,385827528,Hearts & Minds
780,1104233984261795840,2019-03-09 04:14:32+00:00,1042881636789047296,"North Carolina, USA"
781,1104221038488010752,2019-03-09 03:23:05+00:00,361256249,"S. 4th and Jasper, Camden NJ"
782,1104151965897056257,2019-03-08 22:48:37+00:00,2190829994,"MO, USA"
783,1104140455590019072,2019-03-08 22:02:53+00:00,17069442,Seattle
784,1104126011455754242,2019-03-08 21:05:29+00:00,1107636210,"Rochester, Ny 14608"
785,1104083056833511426,2019-03-08 18:14:48+00:00,2558166921,
786,1104079501858873347,2019-03-08 18:00:40+00:00,262389713,Worldwide
787,1104064355488927746,2019-03-08 17:00:29+00:00,282743074,
788,1104063355164209152,2019-03-08 16:56:31+00:00,271074488,"Boston, MA"
789,1104044522064003073,2019-03-08 15:41:40+00:00,49109153,"Palatine, IL"
790,1104009743516028928,2019-03-08 13:23:29+00:00,203590668,
791,1103989725248008192,2019-03-08 12:03:56+00:00,931252007721193472,"Louisville, KY"
792,1103955903580172288,2019-03-08 09:49:32+00:00,2928177538,New York
793,1103951392769748993,2019-03-08 09:31:37+00:00,75337774,"Eaubonne, 95, France"
794,1103929378273026053,2019-03-08 08:04:08+00:00,210766152,United States of America
795,1103839445143429120,2019-03-08 02:06:46+00:00,823547619863576577,"Washington, DC"
796,1103400628662005779,2019-03-06 21:03:04+00:00,824034638,"Hamilton Square, NJ"
797,1102946950696054784,2019-03-05 15:00:19+00:00,14501400,"Watertown, MA"
798,1100820308460797952,2019-02-27 18:09:48+00:00,1395337496,"Louisville, KY"
799,1100797151406374912,2019-02-27 16:37:47+00:00,593813785,Washington
800,1100725133214470151,2019-02-27 11:51:36+00:00,21370871,"Louisville, KY"
801,1100521883475177472,2019-02-26 22:23:58+00:00,1077996031797653504,
802,1100161015575207936,2019-02-25 22:30:00+00:00,67070495,
803,1100106911175839750,2019-02-25 18:55:01+00:00,164298891,"Gloucester Township, N.J."
804,1100106298287443975,2019-02-25 18:52:35+00:00,803583110,"Cherry Hill, NJ"
805,1100105673977810944,2019-02-25 18:50:06+00:00,163995145,"Cinnaminson, NJ"
806,1100019501423308801,2019-02-25 13:07:41+00:00,7477882,New Jersey
807,1098779626523033600,2019-02-22 03:00:51+00:00,824737953284919296,"Salt Lake City, UT"
808,1098637139502194688,2019-02-21 17:34:40+00:00,36808847,"San Diego, CA"
809,1097586279208939520,2019-02-18 19:58:55+00:00,84595671,"Farmington, NM"
810,1097440622678605824,2019-02-18 10:20:08+00:00,948923790,EL SALVADOR
811,1096692538562539520,2019-02-16 08:47:31+00:00,72012966,"Berlino, Germania"
812,1096583440281923584,2019-02-16 01:34:00+00:00,130593087,"Waltham, MA"
813,1096499494592675840,2019-02-15 20:00:26+00:00,308680773,"East Windsor, NJ"
814,1096399072003588102,2019-02-15 13:21:23+00:00,1002088866,Policy: go.usa.gov/YjNP
815,1095801287608885249,2019-02-13 21:46:00+00:00,3021903990,"Salt Lake City, Utah"
816,1095516777549680640,2019-02-13 02:55:28+00:00,774299994568269824,"Eugene, OR"
817,1094783407823994882,2019-02-11 02:21:19+00:00,590277408,New York and OBX
818,1094374701567115264,2019-02-09 23:17:16+00:00,77937525,"Los Angeles Adjacent, CA"
819,1094305546499371008,2019-02-09 18:42:28+00:00,1735550358,
820,1093591140668850177,2019-02-07 19:23:40+00:00,118211215,"Los Angeles, CA"
821,1093164182655156224,2019-02-06 15:07:05+00:00,972531700902359042,"Ohio, USA"
822,1092601082730172417,2019-02-05 01:49:32+00:00,879548970082721792,Mordor
823,1092575679634264065,2019-02-05 00:08:35+00:00,64219342,Silicon Valley
824,1092568639717457921,2019-02-04 23:40:37+00:00,445879553,"New York, NY"
825,1091420904553369605,2019-02-01 19:39:55+00:00,35239459,Rhode Island
826,1091381038880903169,2019-02-01 17:01:31+00:00,1117413841,"Louisville, Ky"
827,1090642767020060672,2019-01-30 16:07:53+00:00,3874840033,"Santa Ana, CA"
828,1090263600311062529,2019-01-29 15:01:13+00:00,968557852146069505,"Sudbury, MA"
829,1089995278994849792,2019-01-28 21:15:00+00:00,2163138668,"Centreville, Maryland"
830,1089167279781220353,2019-01-26 14:24:49+00:00,456069695,Meet me at the lake around 10
831,1088560993104465920,2019-01-24 22:15:39+00:00,332310558,"Palatine, Illinois"
832,1088265437731844096,2019-01-24 02:41:14+00:00,328712623,USA
833,1088212841268531201,2019-01-23 23:12:14+00:00,77937525,"Los Angeles Adjacent, CA"
834,1087929440468910080,2019-01-23 04:26:06+00:00,4789562598,"California, USA"
835,1087779153485586432,2019-01-22 18:28:54+00:00,77937525,"Los Angeles Adjacent, CA"
836,1087458564048912384,2019-01-21 21:15:00+00:00,2163138668,"Centreville, Maryland"
837,1086491690087657474,2019-01-19 05:12:59+00:00,48500651,
838,1086381873427697664,2019-01-18 21:56:37+00:00,211016708,FL 
839,1086110011883995138,2019-01-18 03:56:20+00:00,16296575,Colorado Springs • Pueblo
840,1084921849144897536,2019-01-14 21:15:00+00:00,2163138668,"Centreville, Maryland"
841,1083839151227707393,2019-01-11 21:32:45+00:00,842050668038885377,
842,1083757706777948168,2019-01-11 16:09:07+00:00,47686352,"Washington, DC"
843,1083234426631450624,2019-01-10 05:29:47+00:00,3281720930,United States
844,1082970220279615488,2019-01-09 11:59:55+00:00,3033907154,
845,1082687944643637248,2019-01-08 17:18:16+00:00,549817044,C. Bale's Puerto Rican Farm 
846,1082385134022619136,2019-01-07 21:15:00+00:00,2163138668,"Centreville, Maryland"
847,1081974246748889088,2019-01-06 18:02:17+00:00,6577642,"Washington, D.C."
848,1081890626139013120,2019-01-06 12:30:00+00:00,1053851869708206080,"Coppell, TX"
849,1081582946388242432,2019-01-05 16:07:23+00:00,104931660,"Illinois, USA"
850,1081058292057735168,2019-01-04 05:22:36+00:00,162647047,"Maharashtra, India"
851,1080655962808041472,2019-01-03 02:43:53+00:00,176950935,United States of America
852,1080650063976763394,2019-01-03 02:20:27+00:00,144874048,
853,1080639625125867520,2019-01-03 01:38:58+00:00,820845151,The Back of Tiamat
854,1080621290732556289,2019-01-03 00:26:07+00:00,1670198294,United States of 🇺🇸America
855,1080575720370458625,2019-01-02 21:25:02+00:00,76417139,"Arlington, VA"
856,1080572810207080454,2019-01-02 21:13:28+00:00,959179007605465090,
857,1080555107870261249,2019-01-02 20:03:08+00:00,6577642,"Washington, D.C."
858,1080555094834327554,2019-01-02 20:03:05+00:00,760177324163817472,"Mission Viejo, CA"
859,1080552082040471552,2019-01-02 19:51:06+00:00,273595457,"Indian Trail, North Carolina"
860,1080550078983528448,2019-01-02 19:43:09+00:00,4645487113,
861,1080539320304451585,2019-01-02 19:00:24+00:00,2922985169,
862,1080527203878780929,2019-01-02 18:12:15+00:00,1034645744907677696,
863,1080526699912142848,2019-01-02 18:10:15+00:00,1110662156,
864,1080525011146993665,2019-01-02 18:03:32+00:00,940670854530322432,United States
865,1080524207761641472,2019-01-02 18:00:20+00:00,322115382,"New York, USA"
866,1080524021303857152,2019-01-02 17:59:36+00:00,17068564,"Arlington, VA"
867,1080523397078093825,2019-01-02 17:57:07+00:00,1379501748,Fangs with an Attitude
868,1080517707483791362,2019-01-02 17:34:31+00:00,250291669,"Denver, CO"
869,1080512980939345921,2019-01-02 17:15:44+00:00,784977871575982081,
870,1080510307099828225,2019-01-02 17:05:06+00:00,1055852336,
871,1080510087276441606,2019-01-02 17:04:14+00:00,774915650087186432,
872,1080501149139173376,2019-01-02 16:28:43+00:00,18842256,"3500 Chad Dr., Ste. 600, 97408"
873,1080493551824322560,2019-01-02 15:58:32+00:00,250291669,"Denver, CO"
874,1080338611545923585,2019-01-02 05:42:51+00:00,17994536,"Portland, Oregon"
875,1080327059757559809,2019-01-02 04:56:57+00:00,2992751,"Portland, Oregon"
876,1080257919281713152,2019-01-02 00:22:12+00:00,250291669,"Denver, CO"
877,1079770066701279235,2018-12-31 16:03:39+00:00,570193045,San Diego
878,1079577628359614465,2018-12-31 03:18:58+00:00,570193045,San Diego
879,1078766500440432647,2018-12-28 21:35:50+00:00,3031586609,
880,1078750568510828544,2018-12-28 20:32:32+00:00,1073621424118607873,"Indiana, USA"
881,1078685648792576000,2018-12-28 16:14:34+00:00,776832764,
882,1078682540104474624,2018-12-28 16:02:13+00:00,4835004712,"Nice, France"
883,1078679869310017536,2018-12-28 15:51:36+00:00,4835004712,"Nice, France"
884,1078670778546208768,2018-12-28 15:15:28+00:00,106160229,"St Louis, MO"
885,1078639130920267776,2018-12-28 13:09:43+00:00,549827348,Kentucky
886,1077806215583973376,2018-12-26 06:00:01+00:00,38489678,"Chicago, IL"
887,1076898326233141248,2018-12-23 17:52:23+00:00,576640454,"Denver, CO"
888,1076636759323078656,2018-12-23 00:33:01+00:00,46581007,La Jolla
889,1076252477421486080,2018-12-21 23:06:01+00:00,1049330916659613696,"Washington, DC"
890,1076121863997272065,2018-12-21 14:27:00+00:00,12837932,Colorado Springs
891,1075867383556907008,2018-12-20 21:35:47+00:00,4196031009,
892,1075818068935208961,2018-12-20 18:19:50+00:00,77937525,"Los Angeles Adjacent, CA"
893,1075569138003660800,2018-12-20 01:50:40+00:00,4214805732,"San Diego, California"
894,1075184677261111296,2018-12-19 00:22:57+00:00,935154169,West Virginia
895,1074827849952083968,2018-12-18 00:45:03+00:00,1425971971,"Illinois, USA"
896,1074631543803375618,2018-12-17 11:45:00+00:00,52293877,Philadelphia
897,1073175735588798464,2018-12-13 11:20:08+00:00,1072804792437800960,
898,1073031408212471808,2018-12-13 01:46:38+00:00,15616735,"Beckley, WV"
899,1072154856708804609,2018-12-10 15:43:32+00:00,216779903,"Denver, CO"
900,1071479366494896130,2018-12-08 18:59:22+00:00,16558796,Boston
901,1069010758141390848,2018-12-01 23:30:00+00:00,218523764,"Detroit, MI"
902,1067948997384511488,2018-11-29 01:10:57+00:00,1853017194,"Raleigh, NC"
903,1067297456012976128,2018-11-27 06:01:57+00:00,506054855,San Diego 
904,1065753283782819840,2018-11-22 23:45:58+00:00,98769374,USA
905,1065331079983312897,2018-11-21 19:48:17+00:00,1243871126,
906,1065240978963996674,2018-11-21 13:50:15+00:00,321773639,Vancouver
907,1063527415635472384,2018-11-16 20:21:09+00:00,383617672,SF Bay Area
908,1063275467174760448,2018-11-16 03:40:00+00:00,3599678176,"Tennessee, USA"
909,1063236161865310208,2018-11-16 01:03:49+00:00,317390617,
910,1063157965400694784,2018-11-15 19:53:06+00:00,1710412820,
911,1062756629106454530,2018-11-14 17:18:20+00:00,429830922,"Los Angeles, Ca 90045"
912,1062065833562828800,2018-11-12 19:33:21+00:00,519694168,
913,1061535363880157184,2018-11-11 08:25:27+00:00,160908420,United States
914,1061489264876113921,2018-11-11 05:22:16+00:00,976052549357731842,
915,1061112535720644610,2018-11-10 04:25:17+00:00,160908420,United States
916,1060784579315810305,2018-11-09 06:42:06+00:00,553292877,"Houston, TX"
917,1060689742860312577,2018-11-09 00:25:16+00:00,160908420,United States
918,1060468259798085632,2018-11-08 09:45:10+00:00,98663069,"Honolulu, Hawai'i"
919,1060335042541559809,2018-11-08 00:55:48+00:00,3347020744,
920,1060167448542900224,2018-11-07 13:49:51+00:00,705643260337782786,
921,1060041158049452033,2018-11-07 05:28:01+00:00,2885346734,
922,1059996720925458437,2018-11-07 02:31:26+00:00,2340533832,"Toronto, Ontario"
923,1059891211752751104,2018-11-06 19:32:11+00:00,83649318,London and Middlesex County
924,1059805785277022210,2018-11-06 13:52:44+00:00,2244239083,"Washington, DC"
925,1059476004110983168,2018-11-05 16:02:18+00:00,17941459,Everywhere sometimes
926,1059449037148114945,2018-11-05 14:15:08+00:00,702522903410167808,"Philadelphia, PA"
927,1059424339379060736,2018-11-05 12:37:00+00:00,814177712147460097,Globally
928,1059110545805193217,2018-11-04 15:50:06+00:00,322115382,"New York, USA"
929,1058922747101765633,2018-11-04 03:23:51+00:00,966031684725440512,"New York, USA"
930,1058785112655974400,2018-11-03 18:16:56+00:00,138843333,TX
931,1058667495391813634,2018-11-03 10:29:34+00:00,17941459,Everywhere sometimes
932,1058535102173523968,2018-11-03 01:43:29+00:00,966031684725440512,"New York, USA"
933,1058528025166266368,2018-11-03 01:15:22+00:00,37360911,"Los Angeles, California, USA"
934,1058415413166399488,2018-11-02 17:47:53+00:00,138843333,TX
935,1058394509938061317,2018-11-02 16:24:49+00:00,54886540,"Bay Area, CA"
936,1058134508040585218,2018-11-01 23:11:40+00:00,85601740,"Honolulu, Hawaii"
937,1058095129863557120,2018-11-01 20:35:12+00:00,98663069,"Honolulu, Hawai'i"
938,1058092241670037504,2018-11-01 20:23:43+00:00,77314206,"Honolulu, Hawaii"
939,1058084553309478915,2018-11-01 19:53:10+00:00,1880087654,UK Based
940,1057775847275298817,2018-10-31 23:26:29+00:00,966074485991329792,"Wellington, New Zealand"
941,1057735255929614336,2018-10-31 20:45:11+00:00,146298160,Washington DC & Bengaluru 
942,1057698441839632384,2018-10-31 18:18:54+00:00,518274217,Paradise
943,1057687928531533824,2018-10-31 17:37:07+00:00,29775033,"San Diego, California"
944,1057406847580299264,2018-10-30 23:00:12+00:00,135522601,Philadelphia
945,1057335867742842880,2018-10-30 18:18:09+00:00,2167396675,
946,1057325022736535552,2018-10-30 17:35:04+00:00,74473395,"Washington, DC"
947,1057305746726105091,2018-10-30 16:18:28+00:00,192932393,San Vito al Tagliamento (Italy
948,1057112691511345157,2018-10-30 03:31:20+00:00,716000351858593793,"Springfield, MA"
949,1057046954046377985,2018-10-29 23:10:07+00:00,405608099,"Portland, ME"
950,1057030620587663360,2018-10-29 22:05:13+00:00,322115382,"New York, USA"
951,1057017528399134721,2018-10-29 21:13:11+00:00,75337774,"Eaubonne, 95, France"
952,1057006761733951490,2018-10-29 20:30:24+00:00,322115382,"New York, USA"
953,1056951286199799808,2018-10-29 16:49:58+00:00,561789525,Canada
954,1056948787527192576,2018-10-29 16:40:02+00:00,80400500,"New York, NY"
955,1056918365405696002,2018-10-29 14:39:09+00:00,2588091469,"Louisville, KY "
956,1056900280728608770,2018-10-29 13:27:17+00:00,611783878,"Dallas, TX"
957,1056893721399255041,2018-10-29 13:01:13+00:00,832263356534910976,United States
958,1056738644118114310,2018-10-29 02:45:00+00:00,25374806,"Sacramento, Calif."
959,1056553488677724161,2018-10-28 14:29:16+00:00,2885346734,
960,1056543286792503297,2018-10-28 13:48:43+00:00,1052643509176606722,"Oklahoma, USA"
961,1056376255300489216,2018-10-28 02:45:00+00:00,15392053,"Sacramento, CA"
962,1056342281849069568,2018-10-28 00:30:00+00:00,43930301,"Louisville, KY, US, 40203"
963,1056331943313375232,2018-10-27 23:48:55+00:00,301252780,Seattle
964,1056261505392361472,2018-10-27 19:09:01+00:00,2548759214,
965,1056245740496928769,2018-10-27 18:06:23+00:00,240286075,
966,1056241856336592896,2018-10-27 17:50:57+00:00,1179710990,Earth
967,1056232129393295362,2018-10-27 17:12:18+00:00,14135230,"Brisbane, Australia"
968,1056216590285463553,2018-10-27 16:10:33+00:00,978937453900980224,
969,1056199625353388034,2018-10-27 15:03:08+00:00,97563519,www.facebook.com/thenewsmexico
970,1055957388937887744,2018-10-26 23:00:34+00:00,135522601,Philadelphia
971,1055954875496820737,2018-10-26 22:50:35+00:00,59047876,"California, USA"
972,1055950242464587776,2018-10-26 22:32:11+00:00,3851909609,"Dallas, TX"
973,1055930432129241091,2018-10-26 21:13:27+00:00,84751179,United States
974,1055912706618916864,2018-10-26 20:03:01+00:00,760177324163817472,"Mission Viejo, CA"
975,1055896855324905473,2018-10-26 19:00:02+00:00,569242704,London UK and the world
976,1055878767292358656,2018-10-26 17:48:10+00:00,193834733,
977,1055878527894073345,2018-10-26 17:47:12+00:00,1514647178,
978,1055842925605732352,2018-10-26 15:25:44+00:00,214252222,Dublin
979,1055838470621384705,2018-10-26 15:08:02+00:00,2243920220,
980,1055814659255795712,2018-10-26 13:33:25+00:00,701791384139866118,
981,1055812561155833856,2018-10-26 13:25:05+00:00,130593087,"Waltham, MA"
982,1055807018995499009,2018-10-26 13:03:03+00:00,908321662168387585,Orlando
983,1055802490166358017,2018-10-26 12:45:04+00:00,862943060,
984,1055801274833272837,2018-10-26 12:40:14+00:00,711550678779498497,United States
985,1055801259108765696,2018-10-26 12:40:10+00:00,133378751,New York
986,1055801114061430787,2018-10-26 12:39:36+00:00,732061744756097024,"New York, NY"
987,1055800822091649024,2018-10-26 12:38:26+00:00,1223567238,"Appleton, Wisconsin"
988,1055799634751188992,2018-10-26 12:33:43+00:00,772667836384874496,"Michigan, USA"
989,1055785277124497408,2018-10-26 11:36:40+00:00,3408606059,"Fort Lauderdale, FL"
990,1055743334935879680,2018-10-26 08:50:00+00:00,55647330,"Cranbury, NJ"
991,1055733138696167424,2018-10-26 08:09:29+00:00,2992446170,"Orange County, CA"
992,1055693466376769536,2018-10-26 05:31:50+00:00,858540863374282752,"Panorama City, CA"
993,1055617547578556417,2018-10-26 00:30:10+00:00,903292389590228992,"Cambridge, MA, United States"
994,1055593444645748736,2018-10-25 22:54:23+00:00,42913869,"Washington, DC"
995,1055591254438961152,2018-10-25 22:45:41+00:00,178525052,LinkedIn http://bit.ly/3cDUc8Y
996,1055585696541368322,2018-10-25 22:23:36+00:00,111157610,Mexico
997,1055549578152419328,2018-10-25 20:00:05+00:00,62905430,"Rocky Hill, CT"
998,1055543621707919360,2018-10-25 19:36:25+00:00,2885346734,
999,1055522614305742848,2018-10-25 18:12:56+00:00,27540081,"Los Angeles, CA"
