,Tweet_ID,Date,User_Id,Location
712,1597913708482527232,2022-11-30 11:21:30+00:00,82965786,Ibadan
713,1597913649079017473,2022-11-30 11:21:16+00:00,54290021,Goiás - Brasil
714,1597913341950926848,2022-11-30 11:20:03+00:00,2392031700,"Mumbai, India"
715,1597913304475004928,2022-11-30 11:19:54+00:00,1559453266802405377,
716,1597913290222755841,2022-11-30 11:19:50+00:00,1323714835763384322,
717,1597912874739195904,2022-11-30 11:18:11+00:00,1064759571980476417,
718,1597912569205133312,2022-11-30 11:16:58+00:00,1139308506845073408,English in Australia
719,1597912569150595074,2022-11-30 11:16:58+00:00,143947308,"Bogotá, D.C., Colombia"
720,1597912289247694849,2022-11-30 11:15:52+00:00,1009027253190131712,
721,1597912178153357313,2022-11-30 11:15:25+00:00,456141046,
722,1597911942076981249,2022-11-30 11:14:29+00:00,1595045333586911232,
723,1597910648692047874,2022-11-30 11:09:21+00:00,584624224,Burgos
724,1597910328821846018,2022-11-30 11:08:04+00:00,1525816130765455361,
725,1597910045442072577,2022-11-30 11:06:57+00:00,2505625464,"Paris, Ile-de-France"
726,1597909495157780480,2022-11-30 11:04:46+00:00,1560355104200458240,"Philadelphia, PA"
727,1597908303245463553,2022-11-30 11:00:01+00:00,1311965978801008640,
728,1597907984528855041,2022-11-30 10:58:45+00:00,899180882803609601,"Pinang, Malaysia"
729,1597907810054189057,2022-11-30 10:58:04+00:00,3221803765,"New Delhi, India"
730,1597906225110609921,2022-11-30 10:51:46+00:00,28824136,United Kingdom
731,1597906101814845440,2022-11-30 10:51:16+00:00,1292018733138026496,
732,1597905544815284224,2022-11-30 10:49:04+00:00,1528040829297762305,
733,1597905086092836864,2022-11-30 10:47:14+00:00,32362297,Behind you
734,1597905055201361920,2022-11-30 10:47:07+00:00,44338728,India
735,1597904876448940034,2022-11-30 10:46:24+00:00,1321753014689038338,
736,1597904761507889153,2022-11-30 10:45:57+00:00,1589093348043792384,
737,1597904264579489792,2022-11-30 10:43:58+00:00,1585162766926680067,
738,1597904062644715520,2022-11-30 10:43:10+00:00,35428401,No Where. I float
739,1597903449882234880,2022-11-30 10:40:44+00:00,1249652760099852288,Somewhere in Florida
740,1597902743897014274,2022-11-30 10:37:56+00:00,206386116,
741,1597902288336859136,2022-11-30 10:36:07+00:00,1350949200549343240,England
742,1597902013219864576,2022-11-30 10:35:02+00:00,89007096,Los Angeles
743,1597901463782850562,2022-11-30 10:32:51+00:00,1518936947443568640,"Zimmerman, MN"
744,1597901461933129734,2022-11-30 10:32:50+00:00,2863165653,En Instagram a otro ritmo
745,1597901361320177664,2022-11-30 10:32:26+00:00,1507905017717604353,Your mom's pants
746,1597901356081319936,2022-11-30 10:32:25+00:00,1450559408111603715,
747,1597901164552794112,2022-11-30 10:31:39+00:00,366128934,"Winnipeg, Manitoba"
748,1597901078301147137,2022-11-30 10:31:19+00:00,2601435782,Canarias
749,1597900597268975616,2022-11-30 10:29:24+00:00,1589638015630118913,
750,1597900396084678657,2022-11-30 10:28:36+00:00,1577486147466727424,"Lille, France"
751,1597900048318201857,2022-11-30 10:27:13+00:00,43948964,on Earth! 
752,1597899488802504704,2022-11-30 10:25:00+00:00,1424725162067382276,"Ancaster, Ontario, Canada"
753,1597899488387125248,2022-11-30 10:25:00+00:00,27987687,Global
754,1597899226326990848,2022-11-30 10:23:57+00:00,3281126270,Australia
755,1597899013394948096,2022-11-30 10:23:06+00:00,1337754019163496450,"London, United Kingdom"
756,1597897885731147777,2022-11-30 10:18:38+00:00,1569924839624052737,
757,1597897880030806019,2022-11-30 10:18:36+00:00,1023237285897224192,
758,1597897478934003713,2022-11-30 10:17:01+00:00,914170282889371648,
759,1597895844904128514,2022-11-30 10:10:31+00:00,1232420749081706496,
760,1597895804689203200,2022-11-30 10:10:21+00:00,719568131,
761,1597894548989964288,2022-11-30 10:05:22+00:00,1171917524260282369,تهران
762,1597894539746086912,2022-11-30 10:05:20+00:00,1427204544887353346,"London, U.K"
763,1597894408904404993,2022-11-30 10:04:49+00:00,1563473469287051264,Australia
764,1597894250695249920,2022-11-30 10:04:11+00:00,972637334775582720,Australia
765,1597894115056029696,2022-11-30 10:03:39+00:00,1427204544887353346,"London, U.K"
766,1597893444210491392,2022-11-30 10:00:59+00:00,1407429338652348420,"Berlin, Germany"
767,1597893438737117186,2022-11-30 10:00:57+00:00,3664361603,
768,1597893118937866240,2022-11-30 09:59:41+00:00,356265879,
769,1597893010154397696,2022-11-30 09:59:15+00:00,1194338579494907905,"San Diego, CA"
770,1597892349904171008,2022-11-30 09:56:38+00:00,159502453,LORD HIS EXCELLENCY JAMES HRMH
771,1597892338537594880,2022-11-30 09:56:35+00:00,185789961,Worldwide
772,1597892327594688512,2022-11-30 09:56:32+00:00,185789961,Worldwide
773,1597891106020421635,2022-11-30 09:51:41+00:00,1589669899223400448,Florida 
774,1597891011144867840,2022-11-30 09:51:19+00:00,371311528,
775,1597890914919526401,2022-11-30 09:50:56+00:00,1446188691190321152,Human Traveler Site Unseen
776,1597889233653751809,2022-11-30 09:44:15+00:00,1491684828495990786,
777,1597888331731570690,2022-11-30 09:40:40+00:00,1093059878141063168,Mukherjee Nagar Delhi
778,1597887906357866496,2022-11-30 09:38:58+00:00,1315254950226735109,
779,1597887225156448258,2022-11-30 09:36:16+00:00,722000317882052609," Kerala,India"
780,1597886985586479104,2022-11-30 09:35:19+00:00,1560045617975640065,United States 
781,1597885395743539200,2022-11-30 09:29:00+00:00,841614487413223424,"Jena, Germany"
782,1597884929316073472,2022-11-30 09:27:09+00:00,1579720363318988800,
783,1597884571852607489,2022-11-30 09:25:43+00:00,345883414,England
784,1597883539001085955,2022-11-30 09:21:37+00:00,1126765191453073409,Singapore
785,1597882575967891456,2022-11-30 09:17:47+00:00,1492667924838031362,"St Paul, MN"
786,1597881902446546945,2022-11-30 09:15:07+00:00,3083798229,
787,1597881700008304642,2022-11-30 09:14:19+00:00,430655678,Chennai
788,1597881494881849344,2022-11-30 09:13:30+00:00,314399122,
789,1597881310541860864,2022-11-30 09:12:46+00:00,2270305573,"Está claro, no?"
790,1597881230883979265,2022-11-30 09:12:27+00:00,133020587,Leyland Lancashire UK
791,1597881126605000705,2022-11-30 09:12:02+00:00,1394221401243111424,Paris
792,1597881032375615488,2022-11-30 09:11:39+00:00,1419254154976014336,
793,1597880389733085184,2022-11-30 09:09:06+00:00,1410933328895692804,Ici et maintenant    
794,1597880337283002368,2022-11-30 09:08:54+00:00,1356990475723399176,U.S.A.
795,1597880255066562561,2022-11-30 09:08:34+00:00,138418838,CA | AM | AUNZ | UK | IE | HIV
796,1597879198701727744,2022-11-30 09:04:22+00:00,1522709501215973377,
797,1597878897705897984,2022-11-30 09:03:11+00:00,1563552712293158912,"Wedding, Berlin"
798,1597878817192038400,2022-11-30 09:02:51+00:00,168636583,UK
799,1597878547938349056,2022-11-30 09:01:47+00:00,909653870791536640,Seychelles
800,1597878104684253185,2022-11-30 09:00:01+00:00,742543573,"Scotland, United Kingdom"
801,1597878102390022149,2022-11-30 09:00:01+00:00,922434822999609345,"Abingdon, England"
802,1597878102062817281,2022-11-30 09:00:01+00:00,1494074000007389193,
803,1597878101228281856,2022-11-30 09:00:01+00:00,981104065382895617,"อ.เมืองเชียงใหม่, จ.เชียงใหม่"
804,1597877717751693312,2022-11-30 08:58:29+00:00,1463898788918177794,
805,1597877611266723840,2022-11-30 08:58:04+00:00,185789961,Worldwide
806,1597877605734428673,2022-11-30 08:58:02+00:00,185789961,Worldwide
807,1597876221526048771,2022-11-30 08:52:32+00:00,341729186,United States
808,1597875961512439808,2022-11-30 08:51:30+00:00,1371375287410307077,
809,1597875233880690688,2022-11-30 08:48:37+00:00,198069904,"St Joseph, MO"
810,1597875016732880898,2022-11-30 08:47:45+00:00,700412341360287744,Margaritaville 
811,1597874859438411778,2022-11-30 08:47:08+00:00,1428767253160419329,
812,1597874665627602944,2022-11-30 08:46:22+00:00,187517194,
813,1597874186428551168,2022-11-30 08:44:27+00:00,382599113,United States
814,1597873881158750210,2022-11-30 08:43:14+00:00,1477935707842916358,"Chicago, IL USA"
815,1597873814792126464,2022-11-30 08:42:59+00:00,2940934277,Abuja
816,1597873647641034752,2022-11-30 08:42:19+00:00,1586069088165679105,"OC , Md."
817,1597872903915466752,2022-11-30 08:39:21+00:00,1461486527889174528,"Hokkaido, JAPAN 北海道札幌市"
818,1597871870162112512,2022-11-30 08:35:15+00:00,1225039779940663297,outta space 🛸
819,1597870085607415810,2022-11-30 08:28:10+00:00,817178754,Edinburgh
820,1597869770103484416,2022-11-30 08:26:54+00:00,1505767664672821251,
821,1597869348038639616,2022-11-30 08:25:14+00:00,1585933570769506305,
822,1597869253532827648,2022-11-30 08:24:51+00:00,1550395834520326146,
823,1597867485541588993,2022-11-30 08:17:50+00:00,1409193117027344384,"Nairobi, Kenya"
824,1597866566963822592,2022-11-30 08:14:11+00:00,1241711898376253441,United States
825,1597865889847660544,2022-11-30 08:11:29+00:00,181256095,India
826,1597865521738764288,2022-11-30 08:10:01+00:00,1487221347784835072,Badgr@mas.to
827,1597865197057634304,2022-11-30 08:08:44+00:00,2374449186,"Chicago, IL"
828,1597865130838171648,2022-11-30 08:08:28+00:00,314399122,
829,1597863969267466240,2022-11-30 08:03:51+00:00,1523087495436587008,Iraq
830,1597863240117391360,2022-11-30 08:00:57+00:00,1592923120113008642,
831,1597863046055186432,2022-11-30 08:00:11+00:00,22815350,London
832,1597863045673410560,2022-11-30 08:00:11+00:00,46215708,"London, England"
833,1597862999288475648,2022-11-30 08:00:00+00:00,2291374262,Paris
834,1597862130375880705,2022-11-30 07:56:33+00:00,1903694366,
835,1597861728649461760,2022-11-30 07:54:57+00:00,1518951420447313922,"NY, USA"
836,1597861464844402689,2022-11-30 07:53:54+00:00,14734598,
837,1597861356807786497,2022-11-30 07:53:28+00:00,1484322637442523137,AMERICA
838,1597861314206265345,2022-11-30 07:53:18+00:00,1585715124844871681,Starke florida
839,1597860979484028928,2022-11-30 07:51:58+00:00,1586049734837411841,
840,1597860879789264897,2022-11-30 07:51:35+00:00,3171108798,California
841,1597860746150699011,2022-11-30 07:51:03+00:00,1044630630682816513,"Ocean City, Maryland"
842,1597860147992616962,2022-11-30 07:48:40+00:00,940662675314536449,𓏢
843,1597859582595825665,2022-11-30 07:46:25+00:00,1468500840918904834,
844,1597859403939446784,2022-11-30 07:45:43+00:00,209153070,
845,1597858292109570049,2022-11-30 07:41:18+00:00,1507846751067070466,"Hawaii, USA"
846,1597858250460106752,2022-11-30 07:41:08+00:00,1461072324929757186,
847,1597856117555859460,2022-11-30 07:32:39+00:00,1520547788811128834,Paradise🍄
848,1597856098102706176,2022-11-30 07:32:35+00:00,23886564,Wuhan
849,1597855610787463169,2022-11-30 07:30:38+00:00,18343337,istanbul
850,1597855597919358976,2022-11-30 07:30:35+00:00,1556507401012092929,
851,1597855510682009600,2022-11-30 07:30:15+00:00,23886564,Wuhan
852,1597855458223878144,2022-11-30 07:30:02+00:00,1148018994,"Denver, CO"
853,1597855441031114752,2022-11-30 07:29:58+00:00,1585943540550467584,
854,1597854971508428801,2022-11-30 07:28:06+00:00,1501294753232662539,I wish I knew
855,1597854515105263617,2022-11-30 07:26:17+00:00,1305932373838589952,"life's a puzzle, u gotta enjoy"
856,1597854076901130240,2022-11-30 07:24:33+00:00,4811618204,"Punjab, India"
857,1597853951574953984,2022-11-30 07:24:03+00:00,23886564,Wuhan
858,1597853688806137856,2022-11-30 07:23:00+00:00,889793375016284162,
859,1597853418546421761,2022-11-30 07:21:56+00:00,1585860545189748736,
860,1597853412221140993,2022-11-30 07:21:54+00:00,18722981,Israel
861,1597852061055451136,2022-11-30 07:16:32+00:00,1139444607538925568,UK
862,1597851646440091649,2022-11-30 07:14:53+00:00,253187745,"London, England"
863,1597851609916051458,2022-11-30 07:14:45+00:00,1560066746584891397,"Florida, USA"
864,1597851528861483009,2022-11-30 07:14:25+00:00,1089386045714714624,"Florida, USA"
865,1597851299307225089,2022-11-30 07:13:31+00:00,1572517309226577924,United Kingdom
866,1597850983002165249,2022-11-30 07:12:15+00:00,1138018693357670400,
867,1597850701291470848,2022-11-30 07:11:08+00:00,1412128777,"Washington, DC"
868,1597850250882211840,2022-11-30 07:09:21+00:00,209153070,
869,1597850105763495936,2022-11-30 07:08:46+00:00,1564587010479759360,
870,1597849163865419776,2022-11-30 07:05:01+00:00,938012799699005446,in my RGV TEXAS kitchen
871,1597848850512781312,2022-11-30 07:03:47+00:00,1390468231006093312,Gold Coast  Qld OZ🇦🇺
872,1597848708938629120,2022-11-30 07:03:13+00:00,118646322,"Jakarta, Indonesia"
873,1597848528591941632,2022-11-30 07:02:30+00:00,1237935249226694656,
874,1597848173195984902,2022-11-30 07:01:05+00:00,185789961,Worldwide
875,1597847820366938112,2022-11-30 06:59:41+00:00,135258138,"Kent, England"
876,1597847496516341761,2022-11-30 06:58:24+00:00,1459797015588712454,"Den Haag, Nederland"
877,1597846950107549696,2022-11-30 06:56:14+00:00,1076805718127333376,Rajendra Nagar Delhi
878,1597846871904751618,2022-11-30 06:55:55+00:00,1193357080528347137,he/him 21
879,1597845533917614081,2022-11-30 06:50:36+00:00,1302521842352025601,"AP Secretariat, Velagapudi"
880,1597844686521380864,2022-11-30 06:47:14+00:00,1528552818411462659,
881,1597844337500774401,2022-11-30 06:45:51+00:00,1266563068223504389,New York City
882,1597843676939816967,2022-11-30 06:43:13+00:00,1070165031730495489,USA
883,1597843506978263040,2022-11-30 06:42:33+00:00,2375018263,"Lausanne, Switzerland"
884,1597842945016680448,2022-11-30 06:40:19+00:00,455535951,"Texas, USA"
885,1597842469433270272,2022-11-30 06:38:25+00:00,1558861337077649409,
886,1597841886018174978,2022-11-30 06:36:06+00:00,1097200038864924673,MannCave
887,1597841829923127297,2022-11-30 06:35:53+00:00,1560465502643765248,Zero COVID-19 Policy
888,1597841707835744256,2022-11-30 06:35:24+00:00,455535951,"Texas, USA"
889,1597841246440955906,2022-11-30 06:33:34+00:00,2999858775,"Bodymore, Murderland"
890,1597840292333641729,2022-11-30 06:29:46+00:00,1386202278458281984,
891,1597840249509785600,2022-11-30 06:29:36+00:00,485777932,USA
892,1597839841945071617,2022-11-30 06:27:59+00:00,18356802,"Vancouver, British Columbia"
893,1597839783493091328,2022-11-30 06:27:45+00:00,1535902717985832960,
894,1597839679511883776,2022-11-30 06:27:20+00:00,2898536045,
895,1597838454410575873,2022-11-30 06:22:28+00:00,1278477650189680646,
896,1597838295672782850,2022-11-30 06:21:50+00:00,1452845816633196550,United States
897,1597838274042638336,2022-11-30 06:21:45+00:00,1490238586440015874,
898,1597837963567988736,2022-11-30 06:20:31+00:00,1349963836397244416,
899,1597837876640813056,2022-11-30 06:20:10+00:00,1371126826140119044,
900,1597837299907428352,2022-11-30 06:17:53+00:00,1562979273182703622,
901,1597837217598427136,2022-11-30 06:17:33+00:00,1586010497526206464,"Chicago, IL"
902,1597836795643072512,2022-11-30 06:15:53+00:00,1514692606265110530,
903,1597836756279521280,2022-11-30 06:15:43+00:00,2150012910,Land of the Midnight Sun
904,1597836735660322818,2022-11-30 06:15:38+00:00,1518654005345492993,"Fort Worth, TX"
905,1597836410748563456,2022-11-30 06:14:21+00:00,1413132866901344268,
906,1597836335833677825,2022-11-30 06:14:03+00:00,912372317682114560,
907,1597836204237783040,2022-11-30 06:13:32+00:00,374141509,Eurasia
908,1597834687418077187,2022-11-30 06:07:30+00:00,819235851909505025,
909,1597834228661559296,2022-11-30 06:05:41+00:00,1573723999913246722,
910,1597833585465008128,2022-11-30 06:03:07+00:00,392992201,
911,1597833199119659008,2022-11-30 06:01:35+00:00,185789961,Worldwide
912,1597833193671241728,2022-11-30 06:01:34+00:00,185789961,Worldwide
913,1597833188206075904,2022-11-30 06:01:33+00:00,185789961,Worldwide
914,1597833160389181441,2022-11-30 06:01:26+00:00,167237181,
915,1597833050649513984,2022-11-30 06:01:00+00:00,892641276197093376,"New Delhi, India"
916,1597832735359668224,2022-11-30 05:59:45+00:00,1241896506057207809,In your phone
917,1597832689926967301,2022-11-30 05:59:34+00:00,1554678846577942528,
918,1597832469658542080,2022-11-30 05:58:41+00:00,875805492446146561,"New York, USA"
919,1597832194558304256,2022-11-30 05:57:36+00:00,1346817397651603456,Web3
920,1597832170696949760,2022-11-30 05:57:30+00:00,1006797019850125312,"Distrito Federal, México"
921,1597832091911172096,2022-11-30 05:57:11+00:00,2854499282,"Calgary, Canada "
922,1597831922801311748,2022-11-30 05:56:31+00:00,1232004516590997504,Goblin Town
923,1597831886063431681,2022-11-30 05:56:22+00:00,1468212362985541637,"Charenton, LA"
924,1597831448207437824,2022-11-30 05:54:38+00:00,1554678846577942528,
925,1597831240526143488,2022-11-30 05:53:48+00:00,1453103548141539328,
926,1597830922715697152,2022-11-30 05:52:32+00:00,874558344593195008,"Jakarta Capital Region, Indone"
927,1597830257830428673,2022-11-30 05:49:54+00:00,1342717173077176323,
928,1597830137198043136,2022-11-30 05:49:25+00:00,1362307930922446849,Fuck yo pronouns + im better
929,1597830091488210944,2022-11-30 05:49:14+00:00,1213108013612982272,
930,1597829968331182081,2022-11-30 05:48:45+00:00,1586859853351354369,
931,1597829470978998273,2022-11-30 05:46:46+00:00,1409641633683894276,Canada
932,1597829140870098944,2022-11-30 05:45:28+00:00,541121097,"Quail Run, Fremont, CA 94555 "
933,1597828909625925632,2022-11-30 05:44:32+00:00,1230702457644179456,USS Enterprise
934,1597828772337577985,2022-11-30 05:44:00+00:00,1500771931930312705,People's Republic of China
935,1597828000439209984,2022-11-30 05:40:56+00:00,1267683221405347840,Turn around. Very slowly...
936,1597827926807875584,2022-11-30 05:40:38+00:00,28899867,
937,1597827480592986115,2022-11-30 05:38:52+00:00,740197242066243585,i dont know where i am? send h
938,1597827155068493824,2022-11-30 05:37:34+00:00,1526974018594562049,
939,1597827046205698048,2022-11-30 05:37:08+00:00,1066432260893626368,she/her | 26
940,1597826531119620096,2022-11-30 05:35:05+00:00,856549917325754368,"Michigan, USA"
941,1597826479534264322,2022-11-30 05:34:53+00:00,1515712998740041736,USA
942,1597826213157908480,2022-11-30 05:33:50+00:00,1554678846577942528,
943,1597825635346702336,2022-11-30 05:31:32+00:00,23886564,Wuhan
944,1597825269695275009,2022-11-30 05:30:05+00:00,23886564,Wuhan
945,1597825171829981184,2022-11-30 05:29:41+00:00,1466533067766394882,"Calgary, Alberta"
946,1597825095279718401,2022-11-30 05:29:23+00:00,23886564,Wuhan
947,1597824907970506753,2022-11-30 05:28:38+00:00,608740637,
948,1597824873673371649,2022-11-30 05:28:30+00:00,23886564,Wuhan
949,1597824798952161280,2022-11-30 05:28:12+00:00,1399399261,taupo new zealand
950,1597824762738155520,2022-11-30 05:28:04+00:00,23886564,Wuhan
951,1597824335300812801,2022-11-30 05:26:22+00:00,23886564,Wuhan
952,1597824314157375489,2022-11-30 05:26:17+00:00,165908977,
953,1597824223787220993,2022-11-30 05:25:55+00:00,2806502518,"Plymouth,MI 48170"
954,1597824157680807936,2022-11-30 05:25:39+00:00,1280001772816183298,
955,1597824134037536768,2022-11-30 05:25:34+00:00,3222665813,NYC
956,1597824010376839169,2022-11-30 05:25:04+00:00,482264528,
957,1597824009621868544,2022-11-30 05:25:04+00:00,1399902236336087044,"The Woodlands, TX"
958,1597823982379884544,2022-11-30 05:24:58+00:00,1593469573860401152,American 🇺🇲
959,1597823961404182528,2022-11-30 05:24:53+00:00,1543251229517774849,
960,1597823662148976641,2022-11-30 05:23:41+00:00,75179944,
961,1597823598777208835,2022-11-30 05:23:26+00:00,310286381,Your livingroom
962,1597823588048175104,2022-11-30 05:23:24+00:00,1091371542,South Africa
963,1597823579101532160,2022-11-30 05:23:22+00:00,385091099,
964,1597822922374008832,2022-11-30 05:20:45+00:00,1564751223236034560,35765
965,1597822670288003072,2022-11-30 05:19:45+00:00,1316491210349932545,"San Diego, CA"
966,1597822492173008896,2022-11-30 05:19:02+00:00,836792871097262080,"San Francisco, CA"
967,1597822451781705731,2022-11-30 05:18:53+00:00,53192519,
968,1597822270994812928,2022-11-30 05:18:10+00:00,1585972301472092160,
969,1597821858891837441,2022-11-30 05:16:31+00:00,3975419367,
970,1597821474664222721,2022-11-30 05:15:00+00:00,938968598403473408,"California, USA"
971,1597821305629605888,2022-11-30 05:14:20+00:00,731238209397497856,
972,1597820638949158912,2022-11-30 05:11:41+00:00,26696959,NYC
973,1597820372879282177,2022-11-30 05:10:37+00:00,118788479,United States
974,1597820348728504321,2022-11-30 05:10:31+00:00,1518815733026762753,"Las Vegas, Nevada"
975,1597820051566243840,2022-11-30 05:09:21+00:00,3072799665,"Milton, FL"
976,1597820028136861696,2022-11-30 05:09:15+00:00,1518815733026762753,"Las Vegas, Nevada"
977,1597819564573995011,2022-11-30 05:07:24+00:00,65814002,"Illinois, USA"
978,1597819372193861632,2022-11-30 05:06:39+00:00,1586004332885016578,
979,1597819100587491329,2022-11-30 05:05:34+00:00,833466748263342080,
980,1597819091863363585,2022-11-30 05:05:32+00:00,1417261384090456065,
981,1597818879710965761,2022-11-30 05:04:41+00:00,1500261651773378562,
982,1597818859406229505,2022-11-30 05:04:36+00:00,122159433,"Los Angeles, CA"
983,1597818844084854784,2022-11-30 05:04:33+00:00,932646565,
984,1597818776644423680,2022-11-30 05:04:17+00:00,1504254117702602753,"Los Angeles, CA"
985,1597818657643823104,2022-11-30 05:03:48+00:00,3327053077,"Auburn, WA"
986,1597818494892273664,2022-11-30 05:03:09+00:00,346326553,America
987,1597818473589379072,2022-11-30 05:03:04+00:00,185789961,Worldwide
988,1597818269414875136,2022-11-30 05:02:16+00:00,1340795069570240512,
989,1597818195921948672,2022-11-30 05:01:58+00:00,1519417375447302144,
990,1597818068092452865,2022-11-30 05:01:28+00:00,1571948022166077445,
991,1597818030373105664,2022-11-30 05:01:19+00:00,36819189,"Kern County, CA"
992,1597818028422758400,2022-11-30 05:01:18+00:00,1186799913969078277,Riyadh
993,1597817983950520320,2022-11-30 05:01:08+00:00,1486757091691872268,
994,1597817717138014210,2022-11-30 05:00:04+00:00,15756056,"Spokane, Washington"
995,1597817699614093312,2022-11-30 05:00:00+00:00,1164940374374330368,"Beijing, China"
996,1597817572543836160,2022-11-30 04:59:29+00:00,864318746457907200,Stranger in a Strange Land
997,1597817515299995650,2022-11-30 04:59:16+00:00,315441332,
998,1597817223674220545,2022-11-30 04:58:06+00:00,1518825881216507904,My world
999,1597816988390535169,2022-11-30 04:57:10+00:00,1575001130492370944,Global Consulting
